   3.0000000e+00
   5.4368892e+01   3.5559428e+01   1.5224880e+01
   5.3192344e+01   3.4134658e+01   7.3630746e+00
   5.5467484e+01   3.2206070e+01   1.2094293e+01
   5.7222998e+01   3.5219660e+01   1.5200710e+01
   5.5492547e+01   3.9365059e+01   8.4913145e+00
   5.6144085e+01   3.8620422e+01   1.8245137e+01
   5.4065278e+01   3.9546317e+01   8.5304153e+00
   5.3369525e+01   4.6508331e+01   1.4886199e+01
   5.5677394e+01   4.3826384e+01   1.6798877e+01
   5.6144085e+01   3.8620422e+01   1.8245137e+01
   5.8809248e+01   3.4059539e+01   9.9324332e+00
   5.6737113e+01   4.0301712e+01   1.3706123e+01
   5.6047462e+01   4.7193049e+01   1.9772156e+01
   5.9479200e+01   3.3155254e+01   1.9759970e+01
   5.2909274e+01   4.3695209e+01   1.4328333e+01
   5.3539749e+01   4.5263565e+01   9.7636763e+00
   5.3448861e+01   3.7943307e+01   1.3206739e+01
   5.1391259e+01   4.4511469e+01   1.6828003e+01
   5.4799234e+01   3.8293926e+01   1.5745089e+01
   5.1472229e+01   4.3917129e+01   1.4349401e+01
   5.3535653e+01   3.7391053e+01   1.0601954e+01
   5.4799234e+01   3.8293926e+01   1.5745089e+01
   5.5007082e+01   4.2628899e+01   2.3522429e+01
   5.3729075e+01   4.1805030e+01   1.8748008e+01
   5.2847541e+01   3.6243399e+01   1.7740579e+01
   5.3285295e+01   3.9013619e+01   1.8242058e+01
   5.5884812e+01   3.4881361e+01   1.2626688e+01
   5.1766522e+01   3.9736585e+01   2.0638542e+01
   5.5080029e+01   4.2115869e+01   2.1169217e+01
   5.3890572e+01   4.0699001e+01   1.3753638e+01
   5.4799234e+01   3.8293926e+01   1.5745089e+01
   5.4368892e+01   3.5559428e+01   1.5224880e+01
   5.4882752e+01   3.7760815e+01   1.3186263e+01
   5.5972516e+01   3.4364943e+01   9.9873242e+00
   5.5599059e+01   4.4382315e+01   1.9259416e+01
   5.6124826e+01   4.6621003e+01   1.7331847e+01
   5.8068115e+01   3.3314944e+01   1.9758931e+01
   5.5080029e+01   4.2115869e+01   2.1169217e+01
   5.6822777e+01   3.9748453e+01   1.1104055e+01
   5.6498645e+01   4.1896343e+01   2.1182372e+01
   5.6654539e+01   4.0844641e+01   1.6255444e+01
   5.8416375e+01   4.3924684e+01   1.9249172e+01
   6.1763225e+01   3.7867386e+01   1.8208037e+01
   5.7977292e+01   4.9174871e+01   1.7848443e+01
   6.0095940e+01   4.7523223e+01   2.4533380e+01
   6.2199883e+01   3.3275516e+01   2.2240626e+01
   5.6610586e+01  -2.4451029e+00   2.8880933e+01
   6.1374059e+01  -1.8653322e+01   3.4223389e+01
   6.3009877e+01  -1.6689641e+01   3.4457550e+01
   6.6418209e+01  -1.2748696e+01   3.0053484e+01
   7.1458833e+01  -1.2169108e+01   4.4242417e+01
   8.0717157e+01  -8.9584871e+00   1.7343705e+01
   5.0960325e+01   3.3660347e+01   1.7233061e+01
   4.7092430e+01   1.1026655e+01   2.0711289e+01
   5.5272265e+01   2.4285812e-01   3.5909125e+01
   6.4774219e+01  -1.6841679e+01   2.1770778e+01
   6.2913210e+01  -1.8656578e+01   2.9312226e+01
   7.1764623e+01  -1.4738660e+01   2.4550654e+01
   6.1080607e+01  -1.3064608e+01   2.2415193e+01
   5.5543280e+01  -2.0601242e+01   3.1534535e+01
   5.3694749e+01  -1.3028925e+01   2.9933193e+01
   5.0314173e+01   4.3072108e+00   2.7090984e+01
   5.0404283e+01  -7.2187033e+00   2.0689232e+01
   4.5437333e+01  -1.3335711e+01   8.8662024e+00
   4.2998200e+01  -9.6503030e+00   6.6881346e+00
   3.1816767e+01  -2.2226981e+00  -3.3717111e+00
   3.0358676e+01   3.7199139e-06  -3.8559638e-05
   3.4336259e+01  -3.6532046e+00   7.6828170e+00
   3.6739393e+01   4.1313888e-01   5.7254915e+00
   3.4771833e+01  -1.7269765e+00   5.2912688e+00
   3.2785366e+01   1.3788582e+00  -8.3747980e+00
   3.2906543e+01  -3.9035536e+00   2.0320458e+00
   3.3918218e+01  -5.5649065e+00   1.0049379e+01
   3.3237130e+01  -1.8896600e+00   2.4426829e+00
   3.0979557e+01   1.6228108e+00  -5.3585335e+00
   3.4127827e+01  -5.7635689e+00   4.5142429e+00
   2.7831255e+01   3.9926360e+00  -1.8974066e+00
   2.8508127e+01   5.5454283e+00  -7.1684787e+00
   2.8301343e+01  -2.0178447e+00  -4.3530339e-01
   3.2793339e+01  -3.7701496e+00   4.8735488e+00
   4.0166082e+01  -5.3928593e+00   1.5555234e+01
   4.3460503e+01  -1.3206409e+01   2.2248155e+01
   3.4882575e+01  -1.8971813e+00   2.4524036e+00
   3.9309378e+01  -1.2323879e+00   1.3560908e+01
   4.2106805e+01  -1.1238604e+01   2.4812480e+01
   4.7182819e+01  -6.9846907e+00   2.7937565e+01
   5.7247857e+01  -1.6792392e+01   3.8852458e+01
   4.5872552e+01  -9.5298050e+00   1.2318908e+01
   5.0193533e+01  -1.6953990e+01   3.1718848e+01
   5.4628822e+01  -1.4875692e+01   3.8817693e+01
   5.3240793e+01  -1.4935921e+01   3.6560991e+01
   5.1028867e+01  -1.1050748e+01   3.0045256e+01
   4.6969545e+01  -9.1724605e+00   2.5325650e+01
   5.0631901e+01  -1.3012074e+01   3.4343774e+01
   5.3625735e+01  -1.2986913e+01   3.2284530e+01
   5.0631901e+01  -1.3012074e+01   3.4343774e+01
   5.1910239e+01  -1.5007979e+01   3.1999481e+01
   4.1567503e+01  -5.1790152e+00   2.0684657e+01
   3.4235667e+01  -3.5239016e+00   1.0393783e+01
   3.8672691e+01  -5.4974446e+00   1.2871124e+01
   4.6101777e+01  -1.5087745e+01   2.7016103e+01
   5.7958151e+01  -1.0582649e+01   4.1528479e+01
   6.1121566e+01  -1.8601943e+01   4.3242432e+01
   5.6890753e+01  -1.8732154e+01   4.2891491e+01
   5.8856701e+01  -1.4718047e+01   4.1278853e+01
   6.0019058e+01  -1.6689141e+01   4.1194450e+01
   6.1363019e+01  -1.6618797e+01   4.3414174e+01
   5.8367053e+01  -1.8695916e+01   4.0926468e+01
   6.0079828e+01  -1.6712246e+01   3.9006364e+01
   5.3181069e+01  -1.4914279e+01   3.8681713e+01
   5.5463394e+01  -1.8771371e+01   4.2739301e+01
   5.6603304e+01  -2.0659359e+01   4.4737220e+01
   5.0375358e+01  -1.5014851e+01   3.4151793e+01
   5.0631901e+01  -1.3012074e+01   3.4343774e+01
   5.7437233e+01  -1.4763546e+01   4.1164396e+01
   5.8550792e+01  -1.6714279e+01   4.3186623e+01
   6.0776692e+01  -2.0537767e+01   4.7173083e+01
   5.7131990e+01  -1.6760324e+01   4.3047932e+01
   5.7070163e+01  -1.8738928e+01   3.6444146e+01
   5.2581700e+01  -1.8840952e+01   4.2370290e+01
   5.5901458e+01  -1.4757164e+01   4.4973098e+01
   6.1421698e+01  -1.6644058e+01   4.1275556e+01
   5.9320487e+01  -1.0476775e+01   4.3702822e+01
   5.7496238e+01  -1.4794301e+01   3.9038619e+01
   6.1503029e+01  -1.4513687e+01   4.7620826e+01
   6.0845890e+01  -1.0556775e+01   3.9610617e+01
   6.4279392e+01  -1.4402440e+01   4.7906396e+01
   6.0675355e+01  -1.0367941e+01   4.5840243e+01
   6.1556012e+01  -1.4549358e+01   4.5644048e+01
   6.1730936e+01  -1.4665423e+01   3.9265873e+01
   6.0209914e+01  -1.4636203e+01   4.3480140e+01
   6.0019058e+01  -1.6689141e+01   4.1194450e+01
   5.8077407e+01  -1.0704155e+01   3.7250477e+01
   7.5628220e+01  -1.7588729e+01  -1.8511740e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.4885584e+01  -1.4248525e+01  -2.0698778e+01
   7.4760035e+01  -1.6054310e+01  -2.4142904e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.5974583e+01  -1.5972183e+01  -2.1084811e+01
   7.5628220e+01  -1.7588729e+01  -1.8511740e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.5863130e+01  -1.5884949e+01  -1.8092715e+01
   7.4760035e+01  -1.6054310e+01  -2.4142904e+01
   7.5511273e+01  -1.9313633e+01  -2.1926305e+01
   7.5974583e+01  -1.5972183e+01  -2.1084811e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.6722391e+01  -1.9265329e+01  -1.8882481e+01
   7.6951809e+01  -1.7592623e+01  -1.8471835e+01
   7.6951809e+01  -1.7592623e+01  -1.8471835e+01
   7.6951809e+01  -1.7592623e+01  -1.8471835e+01
   7.5974583e+01  -1.5972183e+01  -2.1084811e+01
   7.6327183e+01  -1.4351800e+01  -2.3646873e+01
   7.7062974e+01  -1.7666905e+01  -2.1462006e+01
   7.7297076e+01  -1.5974202e+01  -2.1036746e+01
   7.7062974e+01  -1.7666905e+01  -2.1462006e+01
   7.8269021e+01  -1.7594735e+01  -1.8431814e+01
   7.7747453e+01  -1.7222454e+01  -3.7151344e+00
   7.3218948e+01  -1.3952326e+01  -1.1778398e+01
   4.6701357e+01   3.3103594e+01   1.2166967e+01
   4.7928651e+01   2.9174136e+01   6.2930535e+00
   4.7743818e+01   3.0217901e+01   1.1623020e+01
   4.5294614e+01   3.2697192e+01   9.5819025e+00
   4.2961023e+01   2.6805528e+01   5.7821305e+00
   4.3620394e+01   2.8368770e+01   8.6557290e-01
   4.4911380e+01   2.4535298e+01  -5.5444681e+00
   6.3280538e+01   1.9468880e+01   1.4821860e+01
   9.2566234e+01  -6.9422271e+00   1.4754610e+01
   6.8358766e+01   7.9358065e+00   1.7915375e+01
   5.3526673e+01   3.0162656e+01   1.4199434e+01
   5.3613271e+01   2.9686848e+01   1.1582487e+01
   5.3013185e+01   3.5210105e+01   1.2664595e+01
   5.3944638e+01   3.2848403e+01   1.4709553e+01
   5.5800264e+01   3.5388435e+01   1.5214088e+01
   5.3862368e+01   3.3333721e+01   1.7249873e+01
   4.2864532e+01   2.7337052e+01   8.4656714e+00
   3.7068161e+01   2.5340882e+01  -2.4003913e+00
   3.7947111e+01   2.3795529e+01   2.5223488e+00
   3.6363658e+01   2.3842043e+01   2.5517236e+00
   3.6119894e+01   2.0089831e+01  -3.7070184e+00
   3.5115192e+01   2.2101106e+01  -5.8723272e+00
   3.3149697e+01   1.8905472e+01  -9.3923594e+00
   3.2392125e+01   2.4706274e+01  -5.0056905e+00
   3.8453334e+01   3.4226972e+01   2.3794044e+00
   5.5235466e+01   4.1050144e+01   1.6269858e+01
   5.4882752e+01   3.7760815e+01   1.3186263e+01
   5.4178671e+01   4.4615841e+01   1.9258123e+01
   5.5758882e+01   4.3258092e+01   1.4279585e+01
   5.5523874e+01   4.4925024e+01   2.1657751e+01
   5.5080029e+01   4.2115869e+01   2.1169217e+01
   5.5156155e+01   4.1589338e+01   1.8750529e+01
   5.3365409e+01   3.8484461e+01   1.5754714e+01
   5.4209590e+01   3.6555649e+01   2.0204560e+01
   5.2006220e+01   3.8127694e+01   1.3225220e+01
   5.1922866e+01   3.8677102e+01   1.5760966e+01
   5.1096024e+01   4.0515240e+01   1.1230453e+01
   5.2828094e+01   4.4280689e+01   1.6822034e+01
   5.3365409e+01   3.8484461e+01   1.5754714e+01
   5.3448861e+01   3.7943307e+01   1.3206739e+01
   5.3285295e+01   3.9013619e+01   1.8242058e+01
   5.1096024e+01   4.0515240e+01   1.1230453e+01
   5.2006220e+01   3.8127694e+01   1.3225220e+01
   5.1922866e+01   3.8677102e+01   1.5760966e+01
   5.0641452e+01   3.7743169e+01   1.0657468e+01
   5.1042339e+01   3.3161337e+01   1.4718469e+01
   5.1216989e+01   3.2129620e+01   9.5057613e+00
   5.1563854e+01   3.5376960e+01   1.2680677e+01
   5.3285295e+01   3.9013619e+01   1.8242058e+01
   5.0554642e+01   3.8313659e+01   1.3241378e+01
   5.4368892e+01   3.5559428e+01   1.5224880e+01
   5.5599059e+01   4.4382315e+01   1.9259416e+01
   5.5156155e+01   4.1589338e+01   1.8750529e+01
   5.5156155e+01   4.1589338e+01   1.8750529e+01
   5.6575050e+01   4.1376447e+01   1.8748647e+01
   5.5884812e+01   3.4881361e+01   1.2626688e+01
   5.6066763e+01   3.9123715e+01   2.0698535e+01
   5.7063086e+01   3.6189909e+01   2.0228153e+01
   5.4718941e+01   3.8815766e+01   1.8245779e+01
   5.7483371e+01   3.8924734e+01   2.0707043e+01
   5.2334522e+01   5.0224121e+01   1.7908570e+01
   5.4178671e+01   4.4615841e+01   1.9258123e+01
   5.3756272e+01   4.9957407e+01   1.7899007e+01
   5.7914912e+01   2.9299291e+01   1.1532312e+01
   5.3212649e+01   4.7698587e+01   1.9766982e+01
   5.3289421e+01   4.7110782e+01   1.7358692e+01
   5.3808174e+01   4.1258305e+01   1.6281300e+01
   5.4718941e+01   3.8815766e+01   1.8245779e+01
   5.5317967e+01   4.0499133e+01   1.3730731e+01
   5.4103836e+01   4.5165392e+01   2.1639203e+01
   5.3653270e+01   4.2338268e+01   2.1150051e+01
   5.2828094e+01   4.4280689e+01   1.6822034e+01
   5.3653270e+01   4.2338268e+01   2.1150051e+01
   5.4030207e+01   3.2352907e+01   1.2111799e+01
   5.1922866e+01   3.8677102e+01   1.5760966e+01
   5.4256762e+01   4.4052207e+01   1.6812163e+01
   5.4633881e+01   4.7444327e+01   1.9772107e+01
   5.4338113e+01   4.3475415e+01   1.4304950e+01
   5.2828094e+01   4.4280689e+01   1.6822034e+01
   5.3101075e+01   3.4677215e+01   1.0040078e+01
   5.2006220e+01   3.8127694e+01   1.3225220e+01
   5.3535653e+01   3.7391053e+01   1.0601954e+01
   5.2828094e+01   4.4280689e+01   1.6822034e+01
   5.4065278e+01   3.9546317e+01   8.5304153e+00
   5.3890572e+01   4.0699001e+01   1.3753638e+01
   5.2023246e+01   4.6122189e+01   1.2389905e+01
   5.3285295e+01   3.9013619e+01   1.8242058e+01
   5.2909274e+01   4.3695209e+01   1.4328333e+01
   5.0391779e+01   3.9415722e+01   1.8219181e+01
   3.6954835e+01   2.5952175e+01   4.1267865e-01
   3.2150071e+01   2.0765718e+01  -1.1523716e+01
   3.7009096e+01   3.3603416e+01  -2.8257356e-01
   4.9226335e+01   3.0084405e+01   1.1616600e+01
   5.1651807e+01   3.4835416e+01   1.0065296e+01
   5.0611902e+01   3.0441271e+01   1.4205069e+01
   5.3862368e+01   3.3333721e+01   1.7249873e+01
   5.4886438e+01   3.0485186e+01   1.6762111e+01
   5.2498181e+01   3.3004136e+01   1.4715680e+01
   5.3862368e+01   3.3333721e+01   1.7249873e+01
   5.3365409e+01   3.8484461e+01   1.5754714e+01
   5.3365409e+01   3.8484461e+01   1.5754714e+01
   5.4338113e+01   4.3475415e+01   1.4304950e+01
   5.5884812e+01   3.4881361e+01   1.2626688e+01
   5.6654539e+01   4.0844641e+01   1.6255444e+01
   5.5992551e+01   3.9614859e+01   2.3089300e+01
   5.9947042e+01   2.8539641e+01   2.3800153e+01
   5.5758882e+01   4.3258092e+01   1.4279585e+01
   5.4560008e+01   4.8009534e+01   2.2132153e+01
   5.8065554e+01   4.0641993e+01   1.6238428e+01
   5.8340612e+01   4.4453897e+01   2.1677273e+01
   5.9468671e+01   4.0442345e+01   1.6219131e+01
   5.7011582e+01   4.4151855e+01   1.9256263e+01
   5.6394765e+01   3.7045337e+01   1.0543271e+01
   5.7171719e+01   4.3043506e+01   1.4252530e+01
   5.6575050e+01   4.1376447e+01   1.8748647e+01
   5.5451831e+01   4.5453658e+01   2.3990470e+01
   5.7344078e+01   4.1891856e+01   9.0363644e+00
   5.4633881e+01   4.7444327e+01   1.9772107e+01
   5.9050237e+01   3.7737164e+01   1.5699882e+01
   5.5902066e+01   4.8294945e+01   2.4462233e+01
   5.5235466e+01   4.1050144e+01   1.6269858e+01
   5.7725041e+01   3.7402432e+01   1.3140410e+01
   5.7011582e+01   4.4151855e+01   1.9256263e+01
   5.5758882e+01   4.3258092e+01   1.4279585e+01
   5.5843527e+01   4.2678306e+01   1.1705016e+01
   5.5332344e+01   4.8460497e+01   1.2895232e+01
   5.5843527e+01   4.2678306e+01   1.1705016e+01
   5.3808174e+01   4.1258305e+01   1.6281300e+01
   5.3081770e+01   4.2486162e+01   9.1645668e+00
   5.3808174e+01   4.1258305e+01   1.6281300e+01
   5.5235466e+01   4.1050144e+01   1.6269858e+01
   5.2454767e+01   4.0901064e+01   1.3774558e+01
   5.5972516e+01   3.4364943e+01   9.9873242e+00
   5.4368892e+01   3.5559428e+01   1.5224880e+01
   5.0391779e+01   3.9415722e+01   1.8219181e+01
   5.2928675e+01   3.5732458e+01   1.5232729e+01
   5.1651807e+01   3.4835416e+01   1.0065296e+01
   5.1842969e+01   3.9213719e+01   1.8233407e+01
   5.5381944e+01   3.2694373e+01   1.4700493e+01
   5.5220423e+01   3.3641480e+01   1.9743971e+01
   5.7141518e+01   3.5709899e+01   1.7742743e+01
   5.7337327e+01   3.9883590e+01   2.5456297e+01
   5.5582142e+01   1.8355115e+01   2.2096925e+01
   3.8984876e+01  -3.4008477e+00   1.3209928e+01
   5.9848327e+01  -1.1021060e+01   2.5306667e+01
   6.1527817e+01  -8.9426439e+00   2.5591280e+01
   8.1231826e+01  -7.3679152e+00   9.5242434e+00
   7.7673190e+01  -1.3029055e+01   1.3990233e+01
   6.6800946e+01  -8.4415868e+00   3.5447315e+01
   5.7372365e+01  -3.9822590e+00   4.1958119e+01
   6.6276623e+01  -1.2611862e+01   3.4947625e+01
   6.2918804e+01  -6.3861200e+00   3.5621970e+01
   4.5529230e+01  -9.2531256e+00   2.2817091e+01
   5.8505402e+01  -1.1121194e+01   2.2729838e+01
   4.4840372e+01  -1.3170442e+01   2.7140302e+01
   3.9958509e+01  -7.5301415e+00   1.2579654e+01
   5.6711976e+01  -1.0805216e+01   3.4933722e+01
   6.4713970e+01  -1.4723859e+01   3.2278092e+01
   4.6507552e+01  -1.3212462e+01   2.2349929e+01
   3.9958509e+01  -7.5301415e+00   1.2579654e+01
   3.1359449e+01  -4.0122916e+00  -8.6552694e-01
   3.3025863e+01  -4.0403152e+00  -8.7157405e-01
   3.3354858e+01  -2.0615175e+00  -4.4473055e-01
   3.8694943e+01   2.6311011e+00   6.1733216e+00
   4.8530718e+01  -1.1410894e+01   1.4750545e+01
   4.1350410e+01  -7.3702679e+00   1.7886280e+01
   4.3541312e+01  -1.3223821e+01   1.9723680e+01
   3.4127827e+01  -5.7635689e+00   4.5142429e+00
   3.0899952e+01  -8.5589822e-01  -1.1861796e+01
   2.4773430e+01   3.0047312e+00  -1.0469080e+01
   3.0849574e+01   1.8750366e+00  -2.4238508e+00
   3.6073435e+01  -3.7995435e+00   4.9115420e+00
   3.2162432e+01  -2.1024858e-01  -2.9138842e+00
   3.3698559e+01   4.1291570e-06  -4.2801743e-05
   3.4771833e+01  -1.7269765e+00   5.2912688e+00
   3.3125446e+01  -1.7217906e+00   5.2666360e+00
   3.4554839e+01  -3.9234745e+00   2.0386117e+00
   2.5453634e+01  -4.1211123e-01  -5.7114342e+00
   3.2162432e+01  -2.1024858e-01  -2.9138842e+00
   4.2671543e+01  -7.1262572e+00   2.5288974e+01
   4.7182819e+01  -6.9846907e+00   2.7937565e+01
   3.7387148e+01  -3.4019655e+00   1.3157593e+01
   4.4000165e+01  -9.2644282e+00   2.2749854e+01
   4.7605983e+01  -1.5084622e+01   2.7088952e+01
   4.2906081e+01  -7.3664062e+00   1.7938661e+01
   3.5967716e+01  -3.6628607e+00   7.7149626e+00
   4.9215767e+01  -1.3071297e+01   3.2020764e+01
   5.0313984e+01  -1.4999735e+01   3.6296857e+01
   4.4286492e+01  -7.1892462e+00   2.3015144e+01
   4.8757169e+01  -7.0485218e+00   2.5654472e+01
   4.9353796e+01  -1.3133829e+01   2.7377620e+01
   5.1655013e+01  -6.9107564e+00   2.8180022e+01
   4.3203064e+01  -5.2742035e+00   1.8243130e+01
   3.2906543e+01  -3.9035536e+00   2.0320458e+00
   3.1116084e+01   1.3671814e+00  -8.3364672e+00
   4.6175870e+01  -1.5092815e+01   2.4601324e+01
   4.9548113e+01  -1.1077216e+01   2.9963988e+01
   5.6648578e+01  -1.0744031e+01   3.7163470e+01
   5.3497466e+01  -1.2907817e+01   3.6750422e+01
   5.2101055e+01  -1.2980066e+01   3.4459019e+01
   4.8266245e+01  -8.9564185e+00   3.2312281e+01
   5.3124579e+01  -1.4893750e+01   4.0714088e+01
   4.9481459e+01  -1.1028718e+01   3.2228402e+01
   5.2875749e+01  -1.6893380e+01   4.0556627e+01
   5.4571424e+01  -1.4851670e+01   4.0883901e+01
   5.8496379e+01  -1.6696282e+01   4.5193172e+01
   6.0102898e+01  -1.4569245e+01   4.7450914e+01
   5.3181069e+01  -1.4914279e+01   3.8681713e+01
   4.7860961e+01  -1.3149384e+01   2.7312387e+01
   4.7329842e+01  -7.1573402e+00   2.3147492e+01
   4.5976501e+01  -7.3521204e+00   1.8014878e+01
   4.9215767e+01  -1.3071297e+01   3.2020764e+01
   5.1534577e+01  -1.6932416e+01   3.6260789e+01
   4.9481459e+01  -1.1028718e+01   3.2228402e+01
   5.5410459e+01  -1.8773022e+01   4.4689473e+01
   5.2581700e+01  -1.8840952e+01   4.2370290e+01
   5.4027121e+01  -1.8807808e+01   4.2566324e+01
   5.1597245e+01  -1.6935398e+01   3.4070764e+01
   5.6008890e+01  -1.4808170e+01   4.1033337e+01
   6.1996058e+01  -2.2389601e+01   4.5115220e+01
   5.6008890e+01  -1.4808170e+01   4.1033337e+01
   5.4885674e+01  -1.2829130e+01   3.8999321e+01
   5.7638146e+01  -1.2655279e+01   4.3376572e+01
   5.7131990e+01  -1.6760324e+01   4.3047932e+01
   5.6648578e+01  -1.0744031e+01   3.7163470e+01
   5.7437233e+01  -1.4763546e+01   4.1164396e+01
   5.6067123e+01  -1.4835603e+01   3.8936078e+01
   5.3977999e+01  -8.6161614e+00   3.9227965e+01
   5.6265845e+01  -1.2744734e+01   4.1207464e+01
   7.4760035e+01  -1.6054310e+01  -2.4142904e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.5974583e+01  -1.5972183e+01  -2.1084811e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.5628220e+01  -1.7588729e+01  -1.8511740e+01
   7.5974583e+01  -1.5972183e+01  -2.1084811e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.5628220e+01  -1.7588729e+01  -1.8511740e+01
   7.5974583e+01  -1.5972183e+01  -2.1084811e+01
   7.5863130e+01  -1.5884949e+01  -1.8092715e+01
   7.5628220e+01  -1.7588729e+01  -1.8511740e+01
   7.5628220e+01  -1.7588729e+01  -1.8511740e+01
   7.6842692e+01  -1.7518983e+01  -1.5492708e+01
   7.5628220e+01  -1.7588729e+01  -1.8511740e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.5753766e+01  -1.5798386e+01  -1.5112028e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.6088118e+01  -1.6060057e+01  -2.4086821e+01
   7.5740244e+01  -1.7660737e+01  -2.1510002e+01
   7.5625959e+01  -1.9371165e+01  -2.4939882e+01
   7.7062974e+01  -1.7666905e+01  -2.1462006e+01
   7.7062974e+01  -1.7666905e+01  -2.1462006e+01
   7.6834106e+01  -1.9324798e+01  -2.1878610e+01
   7.6951809e+01  -1.7592623e+01  -1.8471835e+01
   7.8186024e+01  -1.5614279e+01  -9.1577314e+00
   7.2376308e+01  -1.0322579e+01  -1.0948993e+01
   5.1651807e+01   3.4835416e+01   1.0065296e+01
   5.0284840e+01   3.4433168e+01   7.4274695e+00
   5.2583755e+01   3.2501225e+01   1.2127559e+01
   5.2183311e+01   3.6994363e+01   7.9799392e+00
   5.1743262e+01   3.4283590e+01   7.3952023e+00
   4.8912402e+01   3.4000990e+01   4.7520353e+00
   5.1374204e+01   3.8676994e+01   3.2099817e+00
   7.0762891e+01   1.4601823e+01   1.6494123e+01
   9.2484587e+01  -6.7979375e+00   1.7422461e+01
   6.4634604e+01   1.3531408e+01   2.6392502e+01
   5.4287612e+01   3.6063306e+01   1.7745460e+01
   5.4718941e+01   3.8815766e+01   1.8245779e+01
   5.4969752e+01   3.0025278e+01   1.4192037e+01
   5.3526673e+01   3.0162656e+01   1.4199434e+01
   5.3013185e+01   3.5210105e+01   1.2664595e+01
   5.4541239e+01   3.4520310e+01   1.0014034e+01
   5.3443408e+01   3.0628829e+01   1.6759331e+01
